wconfid,pctid,y
3,50,0.4988747186796699
3,50,0.5006251562890723
3,50,0.4993748437109278
3,50,0.49424856214053514
3,50,0.5006251562890723
3,50,0.49743685921480374
3,50,0.501375343835959
3,50,0.5006251562890723
3,50,0.4954988747186797
3,50,0.5050012503125781
3,50,0.5066891722930733
3,50,0.5050012503125781
3,50,0.5081895473868467
3,50,0.49768692173043266
3,50,0.5008752188047012
3,50,0.4959989997499375
3,50,0.4964366091522881
3,50,0.5028132033008252
3,50,0.496686671667917
3,50,0.4971867966991748
3,50,0.5006251562890723
3,50,0.4952488122030508
3,50,0.49743685921480374
3,50,0.5020630157539385
3,50,0.5020630157539385
3,50,0.5040635158789698
3,50,0.5060015003750938
3,50,0.5025631407851964
3,50,0.501375343835959
3,50,0.5062515628907227
3,50,0.5033133283320831
3,50,0.503563390847712
3,50,0.5045011252813204
3,50,0.49331082770692675
3,50,0.5018129532383097
3,50,0.5030632658164541
3,50,0.5047511877969493
3,50,0.5057514378594649
3,50,0.5033133283320831
3,50,0.5033133283320831
3,50,0.5030632658164541
3,50,0.5006251562890723
3,50,0.4952488122030508
3,50,0.5042510627656914
3,50,0.5065016254063516
3,50,0.5001250312578145
3,50,0.5045011252813204
3,50,0.5020630157539385
3,50,0.5033133283320831
3,50,0.4949987496874219
3,50,0.503563390847712
3,50,0.49768692173043266
3,50,0.494748687171793
3,50,0.5018129532383097
3,50,0.5023130782695674
3,50,0.5038134533633408
3,50,0.49793698424606153
3,50,0.5003750937734434
3,50,0.5008752188047012
3,50,0.5006251562890723
3,50,0.5006251562890723
3,50,0.49768692173043266
3,50,0.49768692173043266
3,50,0.4954988747186797
3,50,0.5057514378594649
3,50,0.49424856214053514
3,50,0.5006251562890723
3,50,0.4984371092773194
3,50,0.4952488122030508
3,50,0.49912478119529885
3,50,0.5071892973243312
3,50,0.5047511877969493
3,50,0.5065016254063516
3,50,0.496686671667917
3,50,0.5047511877969493
3,50,0.5020630157539385
3,50,0.5040635158789698
3,50,0.5065016254063516
3,50,0.4988747186796699
3,50,0.5040635158789698
3,50,0.49574893723430863
3,50,0.501375343835959
3,50,0.5060015003750938
3,50,0.5008752188047012
3,50,0.5033133283320831
3,50,0.49331082770692675
3,50,0.5033133283320831
3,50,0.5040635158789698
3,50,0.503563390847712
3,50,0.5006251562890723
3,50,0.5015628907226807
3,50,0.5045011252813204
3,50,0.49868717179294825
3,50,0.5001250312578145
3,50,0.49868717179294825
3,50,0.49449862465616407
3,50,0.5006251562890723
3,50,0.49743685921480374
3,50,0.5015628907226807
3,50,0.505501375343836
3,50,0.4954988747186797
3,50,0.5047511877969493
3,50,0.4954988747186797
3,50,0.49768692173043266
3,50,0.5060015003750938
3,50,0.4971867966991748
3,50,0.494748687171793
3,50,0.5040635158789698
3,50,0.49868717179294825
3,50,0.4964366091522881
3,50,0.49693673418354595
3,50,0.5060015003750938
3,50,0.494748687171793
3,50,0.5003750937734434
3,50,0.4984371092773194
3,50,0.49424856214053514
3,50,0.5028132033008252
3,50,0.4988747186796699
3,50,0.49424856214053514
3,50,0.5003750937734434
3,50,0.49793698424606153
3,50,0.4949987496874219
3,50,0.5011252813203301
3,50,0.5045011252813204
3,50,0.5047511877969493
3,50,0.4959989997499375
3,50,0.49743685921480374
3,50,0.5028132033008252
3,50,0.49574893723430863
3,50,0.4964366091522881
3,50,0.5042510627656914
3,50,0.496686671667917
3,50,0.4954988747186797
3,50,0.5033133283320831
3,50,0.49693673418354595
3,50,0.5025631407851964
3,50,0.5008752188047012
3,50,0.49768692173043266
3,50,0.5042510627656914
3,50,0.5069392348087022
3,50,0.5052513128282071
3,50,0.5062515628907227
3,50,0.5006251562890723
3,50,0.5018129532383097
3,50,0.49449862465616407
3,50,0.5038134533633408
3,50,0.4993748437109278
3,50,0.5020630157539385
3,50,0.5030632658164541
3,50,0.49281070267566895
3,50,0.5023130782695674
3,50,0.4996249062265567
3,50,0.4988747186796699
3,50,0.5008752188047012
3,50,0.5033133283320831
3,50,0.503563390847712
3,50,0.5050012503125781
3,50,0.4971867966991748
3,50,0.4961865466366592
3,50,0.5047511877969493
3,50,0.5040635158789698
3,50,0.5052513128282071
3,50,0.4952488122030508
3,50,0.5040635158789698
3,50,0.49987496874218557
3,50,0.49449862465616407
3,50,0.5011252813203301
3,50,0.49768692173043266
3,50,0.4954988747186797
3,50,0.5011252813203301
3,50,0.503563390847712
3,50,0.5040635158789698
3,50,0.5062515628907227
3,50,0.5038134533633408
3,50,0.5040635158789698
3,50,0.503563390847712
3,50,0.5015628907226807
3,50,0.5006251562890723
3,50,0.5028132033008252
3,50,0.49449862465616407
3,50,0.5025631407851964
3,50,0.50743935983996
3,50,0.5028132033008252
3,50,0.5040635158789698
3,50,0.4939984996249063
3,50,0.5025631407851964
3,50,0.49793698424606153
3,50,0.496686671667917
3,50,0.501375343835959
3,50,0.5020630157539385
3,50,0.5040635158789698
3,50,0.49693673418354595
3,50,0.496686671667917
3,50,0.4996249062265567
3,50,0.5047511877969493
3,50,0.49356089022255567
3,50,0.503563390847712
3,50,0.4988747186796699
3,50,0.4964366091522881
3,50,0.49793698424606153
3,50,0.5042510627656914
3,50,0.49281070267566895
3,50,0.5015628907226807
3,50,0.5011252813203301
3,50,0.5023130782695674
3,50,0.5042510627656914
3,50,0.5045011252813204
3,50,0.5065016254063516
3,50,0.49818704676169046
3,50,0.5028132033008252
3,50,0.49693673418354595
3,50,0.4961865466366592
3,50,0.5001250312578145
3,50,0.4959989997499375
3,50,0.496686671667917
3,50,0.5028132033008252
3,50,0.4954988747186797
3,50,0.49793698424606153
3,50,0.5001250312578145
3,50,0.49693673418354595
3,50,0.49574893723430863
3,50,0.5011252813203301
3,50,0.496686671667917
3,50,0.5020630157539385
3,50,0.5060015003750938
3,50,0.49693673418354595
3,50,0.5042510627656914
3,50,0.49356089022255567
3,50,0.49793698424606153
3,50,0.5038134533633408
3,50,0.4959989997499375
3,50,0.49574893723430863
3,50,0.5038134533633408
3,50,0.49743685921480374
3,50,0.49868717179294825
3,50,0.4961865466366592
3,50,0.5065016254063516
3,50,0.4959989997499375
3,50,0.5006251562890723
3,50,0.49743685921480374
3,50,0.4959989997499375
3,50,0.5023130782695674
3,50,0.49743685921480374
3,50,0.4954988747186797
3,50,0.5001250312578145
3,50,0.49693673418354595
3,50,0.49574893723430863
3,50,0.5023130782695674
3,50,0.5028132033008252
3,50,0.5045011252813204
3,50,0.494748687171793
3,50,0.49868717179294825
3,50,0.5030632658164541
3,50,0.494748687171793
3,50,0.4959989997499375
3,50,0.5045011252813204
3,50,0.4959989997499375
3,50,0.4971867966991748
3,50,0.5033133283320831
3,50,0.496686671667917
3,50,0.5030632658164541
3,50,0.5006251562890723
3,50,0.49912478119529885
3,50,0.5038134533633408
3,50,0.5062515628907227
3,50,0.49987496874218557
3,50,0.5023130782695674
3,50,0.49374843710927735
3,50,0.5033133283320831
3,50,0.5040635158789698
3,50,0.49987496874218557
3,50,0.5020630157539385
3,50,0.49356089022255567
3,50,0.5011252813203301
3,50,0.5028132033008252
3,50,0.5033133283320831
3,50,0.5038134533633408
3,50,0.5011252813203301
3,50,0.5006251562890723
3,50,0.49449862465616407
3,50,0.5042510627656914
3,50,0.5057514378594649
3,50,0.49818704676169046
3,50,0.49574893723430863
3,50,0.5060015003750938
3,50,0.5047511877969493
3,50,0.505501375343836
3,50,0.4959989997499375
3,50,0.5040635158789698
3,50,0.4984371092773194
3,50,0.4961865466366592
3,50,0.5040635158789698
3,50,0.4964366091522881
3,50,0.4964366091522881
3,50,0.5011252813203301
3,50,0.5023130782695674
3,50,0.5042510627656914
3,50,0.5065016254063516
3,50,0.503563390847712
3,50,0.5025631407851964
3,50,0.5045011252813204
3,50,0.5023130782695674
3,50,0.49356089022255567
3,50,0.5023130782695674
3,50,0.5038134533633408
3,50,0.5038134533633408
3,50,0.5062515628907227
3,50,0.5042510627656914
3,50,0.5025631407851964
3,50,0.4949987496874219
3,50,0.5025631407851964
3,50,0.49743685921480374
3,50,0.49693673418354595
3,50,0.5008752188047012
3,50,0.49912478119529885
3,50,0.4939984996249063
3,50,0.4996249062265567
3,50,0.5033133283320831
3,50,0.4993748437109278
3,50,0.5006251562890723
3,50,0.4993748437109278
3,50,0.5033133283320831
3,50,0.5057514378594649
3,50,0.49912478119529885
3,50,0.49793698424606153
3,50,0.5062515628907227
3,50,0.4952488122030508
3,50,0.501375343835959
3,50,0.4971867966991748
3,50,0.49768692173043266
3,50,0.49793698424606153
3,50,0.5066891722930733
3,50,0.494748687171793
3,50,0.5001250312578145
3,50,0.49743685921480374
3,50,0.4954988747186797
3,50,0.5023130782695674
3,50,0.4971867966991748
3,50,0.494748687171793
3,50,0.5008752188047012
3,50,0.49693673418354595
3,50,0.49449862465616407
3,50,0.5008752188047012
3,50,0.5025631407851964
3,50,0.5040635158789698
3,50,0.4952488122030508
3,50,0.49768692173043266
3,50,0.5018129532383097
3,50,0.4949987496874219
3,50,0.49912478119529885
3,50,0.5003750937734434
3,50,0.4954988747186797
3,50,0.496686671667917
3,50,0.5018129532383097
3,50,0.496686671667917
3,50,0.503563390847712
3,50,0.5008752188047012
3,50,0.4993748437109278
3,50,0.5033133283320831
3,50,0.505501375343836
3,50,0.5042510627656914
3,50,0.5066891722930733
3,50,0.5018129532383097
3,50,0.5020630157539385
3,50,0.5025631407851964
3,50,0.5033133283320831
3,50,0.5015628907226807
3,50,0.501375343835959
3,50,0.4949987496874219
3,50,0.5038134533633408
3,50,0.5066891722930733
3,50,0.49693673418354595
3,50,0.5003750937734434
3,50,0.49768692173043266
3,50,0.49449862465616407
3,50,0.5030632658164541
3,50,0.49768692173043266
3,50,0.5025631407851964
3,50,0.5079394848712179
3,50,0.4971867966991748
3,50,0.5047511877969493
3,50,0.4952488122030508
3,50,0.5008752188047012
3,50,0.5015628907226807
3,50,0.49768692173043266
3,50,0.5050012503125781
3,50,0.5062515628907227
3,50,0.4993748437109278
3,50,0.5042510627656914
3,50,0.4952488122030508
3,50,0.5011252813203301
3,50,0.5052513128282071
3,50,0.501375343835959
3,50,0.5028132033008252
3,50,0.5030632658164541
3,50,0.5011252813203301
3,50,0.49356089022255567
3,50,0.5028132033008252
3,50,0.5003750937734434
3,50,0.5025631407851964
3,50,0.5040635158789698
3,50,0.4959989997499375
3,50,0.5006251562890723
3,50,0.49818704676169046
3,50,0.4952488122030508
3,50,0.5020630157539385
3,50,0.4961865466366592
3,50,0.4996249062265567
3,50,0.5003750937734434
3,50,0.49818704676169046
3,50,0.5047511877969493
3,50,0.50743935983996
3,50,0.49868717179294825
3,50,0.5008752188047012
3,50,0.4954988747186797
3,50,0.4959989997499375
3,50,0.5008752188047012
3,50,0.496686671667917
3,50,0.4984371092773194
3,50,0.4954988747186797
3,50,0.5018129532383097
3,50,0.4959989997499375
3,50,0.5001250312578145
3,50,0.49743685921480374
3,50,0.4952488122030508
3,50,0.501375343835959
3,50,0.4961865466366592
3,50,0.4949987496874219
3,50,0.5006251562890723
3,50,0.49693673418354595
3,50,0.4964366091522881
3,50,0.5020630157539385
3,50,0.5001250312578145
3,50,0.5045011252813204
3,50,0.49449862465616407
3,50,0.4993748437109278
3,50,0.5018129532383097
3,50,0.4954988747186797
3,50,0.49743685921480374
3,50,0.5045011252813204
3,50,0.4954988747186797
3,50,0.49768692173043266
3,50,0.5015628907226807
3,50,0.4952488122030508
3,50,0.5018129532383097
3,50,0.4996249062265567
3,50,0.4954988747186797
3,50,0.4961865466366592
3,50,0.5008752188047012
3,50,0.49574893723430863
3,50,0.5006251562890723
3,50,0.5057514378594649
3,50,0.4984371092773194
3,50,0.5042510627656914
3,50,0.5052513128282071
3,50,0.5023130782695674
3,50,0.5065016254063516
3,50,0.5018129532383097
3,50,0.5023130782695674
3,50,0.5040635158789698
3,50,0.5050012503125781
3,50,0.5001250312578145
3,50,0.5006251562890723
3,50,0.49449862465616407
3,50,0.503563390847712
3,50,0.5047511877969493
3,50,0.5042510627656914
3,50,0.5076894223555889
3,50,0.496686671667917
3,50,0.5047511877969493
3,50,0.49574893723430863
3,50,0.4959989997499375
3,50,0.5020630157539385
3,50,0.49987496874218557
3,50,0.496686671667917
3,50,0.5003750937734434
3,50,0.4954988747186797
3,50,0.49768692173043266
3,50,0.5040635158789698
3,50,0.5006251562890723
3,50,0.503563390847712
3,50,0.5062515628907227
3,50,0.5030632658164541
3,50,0.5028132033008252
3,50,0.5030632658164541
3,50,0.5033133283320831
3,50,0.5033133283320831
3,50,0.5050012503125781
3,50,0.49574893723430863
3,50,0.503563390847712
3,50,0.5047511877969493
3,50,0.5047511877969493
3,50,0.5060015003750938
3,50,0.4952488122030508
3,50,0.5015628907226807
3,50,0.496686671667917
3,50,0.5023130782695674
3,50,0.5062515628907227
3,50,0.496686671667917
3,50,0.5042510627656914
3,50,0.4939984996249063
3,50,0.49868717179294825
3,50,0.49868717179294825
3,50,0.5065016254063516
3,50,0.4964366091522881
3,50,0.5011252813203301
3,50,0.4959989997499375
3,50,0.4984371092773194
3,50,0.494748687171793
3,50,0.5065016254063516
3,50,0.4964366091522881
3,50,0.5011252813203301
3,50,0.49693673418354595
3,50,0.49693673418354595
3,50,0.4993748437109278
3,50,0.50743935983996
3,50,0.4961865466366592
3,50,0.5006251562890723
3,50,0.4959989997499375
3,50,0.494748687171793
3,50,0.5023130782695674
3,50,0.49912478119529885
3,50,0.5040635158789698
3,50,0.5062515628907227
3,50,0.49912478119529885
3,50,0.5025631407851964
3,50,0.4954988747186797
3,50,0.49793698424606153
3,50,0.5042510627656914
3,50,0.4939984996249063
3,50,0.49868717179294825
3,50,0.5030632658164541
3,50,0.496686671667917
3,50,0.5020630157539385
3,50,0.5008752188047012
3,50,0.501375343835959
3,50,0.5030632658164541
3,50,0.49331082770692675
3,50,0.5038134533633408
3,50,0.5038134533633408
3,50,0.5033133283320831
3,50,0.5033133283320831
3,50,0.5020630157539385
3,50,0.5042510627656914
3,50,0.501375343835959
3,50,0.49987496874218557
3,50,0.4988747186796699
3,50,0.49449862465616407
3,50,0.5040635158789698
3,50,0.49693673418354595
3,50,0.5003750937734434
3,50,0.5003750937734434
3,50,0.4959989997499375
3,50,0.5045011252813204
3,50,0.5057514378594649
3,50,0.5033133283320831
3,50,0.5076894223555889
3,50,0.49868717179294825
3,50,0.5045011252813204
3,50,0.4949987496874219
3,50,0.4988747186796699
3,50,0.5052513128282071
3,50,0.49793698424606153
3,50,0.49793698424606153
3,50,0.5008752188047012
3,50,0.4939984996249063
3,50,0.4996249062265567
3,50,0.5018129532383097
3,50,0.501375343835959
3,50,0.5033133283320831
3,50,0.5050012503125781
3,50,0.5025631407851964
3,50,0.5023130782695674
3,50,0.5038134533633408
3,50,0.5050012503125781
3,50,0.5038134533633408
3,50,0.505501375343836
3,50,0.4952488122030508
3,50,0.5045011252813204
3,50,0.5033133283320831
3,50,0.5042510627656914
3,50,0.5065016254063516
3,50,0.496686671667917
3,50,0.5025631407851964
3,50,0.4949987496874219
3,50,0.5025631407851964
3,50,0.5062515628907227
3,50,0.49868717179294825
3,50,0.5042510627656914
3,50,0.49281070267566895
3,50,0.5001250312578145
3,50,0.5018129532383097
3,50,0.49374843710927735
3,50,0.5033133283320831
3,50,0.5047511877969493
3,50,0.5011252813203301
3,50,0.5006251562890723
3,50,0.5025631407851964
3,50,0.5040635158789698
3,50,0.49374843710927735
3,50,0.49987496874218557
3,50,0.5042510627656914
3,50,0.49987496874218557
3,50,0.5003750937734434
3,50,0.5011252813203301
3,50,0.5040635158789698
3,50,0.49768692173043266
3,50,0.4961865466366592
3,50,0.5065016254063516
3,50,0.49818704676169046
3,50,0.49449862465616407
3,50,0.5040635158789698
3,50,0.4984371092773194
3,50,0.494748687171793
3,50,0.5023130782695674
3,50,0.49818704676169046
3,50,0.49424856214053514
3,50,0.5003750937734434
3,50,0.49868717179294825
3,50,0.4952488122030508
3,50,0.5025631407851964
3,50,0.5006251562890723
3,50,0.5050012503125781
3,50,0.505501375343836
3,50,0.5033133283320831
3,50,0.5028132033008252
3,50,0.5045011252813204
3,50,0.5018129532383097
3,50,0.5011252813203301
3,50,0.5030632658164541
3,50,0.49256064016004003
3,50,0.5020630157539385
3,50,0.5030632658164541
3,50,0.5038134533633408
3,50,0.5047511877969493
3,50,0.494748687171793
3,50,0.5033133283320831
3,50,0.49743685921480374
3,50,0.494748687171793
3,50,0.5003750937734434
3,50,0.5006251562890723
3,50,0.5045011252813204
3,50,0.4964366091522881
3,50,0.5008752188047012
3,50,0.5001250312578145
3,50,0.4961865466366592
3,50,0.5038134533633408
3,50,0.505501375343836
3,50,0.4993748437109278
3,50,0.4959989997499375
3,50,0.5066891722930733
3,50,0.49693673418354595
3,50,0.5008752188047012
3,50,0.496686671667917
3,50,0.5038134533633408
3,50,0.5011252813203301
3,50,0.49912478119529885
3,50,0.5045011252813204
3,50,0.49449862465616407
3,50,0.4993748437109278
3,50,0.5028132033008252
3,50,0.5001250312578145
3,50,0.5030632658164541
3,50,0.5057514378594649
3,50,0.501375343835959
3,50,0.5023130782695674
3,50,0.5040635158789698
3,50,0.5060015003750938
3,50,0.49331082770692675
3,50,0.5008752188047012
3,50,0.5008752188047012
3,50,0.5038134533633408
3,50,0.501375343835959
3,50,0.5040635158789698
3,50,0.5060015003750938
3,50,0.496686671667917
3,50,0.5025631407851964
3,50,0.496686671667917
3,50,0.5018129532383097
3,50,0.5066891722930733
3,50,0.4988747186796699
3,50,0.503563390847712
3,50,0.49449862465616407
3,50,0.5001250312578145
3,50,0.5006251562890723
3,50,0.49374843710927735
3,50,0.5030632658164541
3,50,0.5042510627656914
3,50,0.49987496874218557
3,50,0.5042510627656914
3,50,0.494748687171793
3,50,0.49987496874218557
3,50,0.5028132033008252
3,50,0.49356089022255567
3,50,0.4996249062265567
3,50,0.5028132033008252
3,50,0.5006251562890723
3,50,0.5020630157539385
3,50,0.49256064016004003
3,50,0.5030632658164541
3,50,0.5062515628907227
3,50,0.4964366091522881
3,50,0.49987496874218557
3,50,0.5038134533633408
3,50,0.5040635158789698
3,50,0.5052513128282071
3,50,0.4952488122030508
3,50,0.5045011252813204
3,50,0.49818704676169046
3,50,0.49374843710927735
3,50,0.5040635158789698
3,50,0.49793698424606153
3,50,0.49374843710927735
3,50,0.5015628907226807
3,50,0.501375343835959
3,50,0.5045011252813204
3,50,0.5057514378594649
3,50,0.5030632658164541
3,50,0.5028132033008252
3,50,0.503563390847712
3,50,0.5015628907226807
3,50,0.49424856214053514
3,50,0.5038134533633408
3,50,0.505501375343836
3,50,0.5006251562890723
3,50,0.505501375343836
3,50,0.5033133283320831
3,50,0.5042510627656914
3,50,0.49574893723430863
3,50,0.5028132033008252
3,50,0.4971867966991748
3,50,0.4954988747186797
3,50,0.5011252813203301
3,50,0.5008752188047012
3,50,0.5045011252813204
3,50,0.49693673418354595
3,50,0.5008752188047012
3,50,0.5006251562890723
3,50,0.49868717179294825
3,50,0.5040635158789698
3,50,0.5050012503125781
3,50,0.4988747186796699
3,50,0.4952488122030508
3,50,0.5060015003750938
3,50,0.4959989997499375
3,50,0.5006251562890723
3,50,0.4961865466366592
3,50,0.494748687171793
3,50,0.5015628907226807
3,50,0.496686671667917
3,50,0.5042510627656914
3,50,0.5066891722930733
3,50,0.4993748437109278
3,50,0.5038134533633408
3,50,0.5001250312578145
3,50,0.5033133283320831
3,50,0.5057514378594649
3,50,0.5008752188047012
3,50,0.5023130782695674
3,50,0.5033133283320831
3,50,0.5045011252813204
3,50,0.49424856214053514
3,50,0.5001250312578145
3,50,0.5015628907226807
3,50,0.5033133283320831
3,50,0.49912478119529885
3,50,0.49424856214053514
3,50,0.5040635158789698
3,50,0.49912478119529885
3,50,0.49574893723430863
3,50,0.5023130782695674
3,50,0.49768692173043266
3,50,0.4959989997499375
3,50,0.503563390847712
3,50,0.4993748437109278
3,50,0.4939984996249063
3,50,0.5020630157539385
3,50,0.4964366091522881
3,50,0.5008752188047012
3,50,0.5011252813203301
3,50,0.494748687171793
3,50,0.5045011252813204
3,50,0.5066891722930733
3,50,0.5060015003750938
3,50,0.5065016254063516
