wconfid,pctid,y
1,55,0.4964366091522881
1,55,0.45423855963991
1,55,0.5038134533633408
1,55,0.5225681420355089
1,55,0.5065016254063516
1,55,0.5008752188047012
1,55,0.5120655163790948
1,55,0.46911727931983
1,55,0.496686671667917
1,55,0.4918104526131533
1,55,0.5340710177544387
1,55,0.49424856214053514
1,55,0.46717929482370596
1,55,0.5047511877969493
1,55,0.5111277819454864
1,55,0.5147536884221056
1,55,0.49743685921480374
1,55,0.5240685171292824
1,55,0.47886971742935736
1,55,0.4959989997499375
1,55,0.4949987496874219
1,55,0.5308827206801701
1,55,0.5011252813203301
1,55,0.48718429607401853
1,55,0.5116279069767442
1,55,0.5138159539884971
1,55,0.5140660165041261
1,55,0.5025631407851964
1,55,0.5106276569142286
1,55,0.4397974493623406
1,55,0.4964366091522881
1,55,0.5086896724181046
1,55,0.5042510627656914
1,55,0.503563390847712
1,55,0.5076894223555889
1,55,0.5111277819454864
1,55,0.49356089022255567
1,55,0.4930607651912979
1,55,0.5116279069767442
1,55,0.5015628907226807
1,55,0.4468617154288572
1,55,0.501375343835959
1,55,0.518192048012003
1,55,0.516254063515879
1,55,0.49356089022255567
1,55,0.5170042510627657
1,55,0.48912228057014256
1,55,0.49037259314828713
1,55,0.49424856214053514
1,55,0.5138159539884971
1,55,0.494748687171793
1,55,0.44079769942485625
1,55,0.5057514378594649
1,55,0.5174418604651163
1,55,0.5167541885471368
1,55,0.494748687171793
1,55,0.518192048012003
1,55,0.48255813953488375
1,55,0.496686671667917
1,55,0.49331082770692675
1,55,0.5084396099024756
1,55,0.5065016254063516
1,55,0.4491122780695174
1,55,0.5040635158789698
1,55,0.5218804701175295
1,55,0.5120655163790948
1,55,0.49743685921480374
1,55,0.5116279069767442
1,55,0.48349587396849214
1,55,0.49037259314828713
1,55,0.49231057764441116
1,55,0.5206301575393849
1,55,0.4954988747186797
1,55,0.4439859964991248
1,55,0.49868717179294825
1,55,0.5240685171292824
1,55,0.514316079019755
1,55,0.5060015003750938
1,55,0.5262565641410353
1,55,0.48037009252313084
1,55,0.49912478119529885
1,55,0.48962240560140036
1,55,0.5216304076019005
1,55,0.5071892973243312
1,55,0.46786696674168543
1,55,0.5071892973243312
1,55,0.5147536884221056
1,55,0.5157539384846211
1,55,0.496686671667917
1,55,0.5113778444611153
1,55,0.46180295073768446
1,55,0.5018129532383097
1,55,0.4964366091522881
1,55,0.5321330332583146
1,55,0.5028132033008252
1,55,0.49037259314828713
1,55,0.5091897974493623
1,55,0.4961865466366592
1,55,0.5138159539884971
1,55,0.5065016254063516
1,55,0.5106276569142286
1,55,0.43567141785446367
1,55,0.5003750937734434
1,55,0.5057514378594649
1,55,0.5069392348087022
1,55,0.5060015003750938
1,55,0.5086896724181046
1,55,0.5093773443360841
1,55,0.48718429607401853
1,55,0.49743685921480374
1,55,0.5108777194298575
1,55,0.4988747186796699
1,55,0.4392973243310828
1,55,0.48743435858964745
1,55,0.49818704676169046
1,55,0.5218804701175295
1,55,0.503563390847712
1,55,0.503563390847712
1,55,0.5050012503125781
1,55,0.49256064016004003
1,55,0.49374843710927735
1,55,0.4961865466366592
1,55,0.5096274068517129
1,55,0.4332333083270818
1,55,0.5023130782695674
1,55,0.5069392348087022
1,55,0.5191922980745187
1,55,0.505501375343836
1,55,0.5101275318829708
1,55,0.5118154538634659
1,55,0.4930607651912979
1,55,0.4949987496874219
1,55,0.5108777194298575
1,55,0.5038134533633408
1,55,0.44786196549137286
1,55,0.49912478119529885
1,55,0.5111277819454864
1,55,0.5118154538634659
1,55,0.5040635158789698
1,55,0.5147536884221056
1,55,0.49356089022255567
1,55,0.4901225306326582
1,55,0.5015628907226807
1,55,0.5135658914728682
1,55,0.49449862465616407
1,55,0.4483620905226307
1,55,0.5033133283320831
1,55,0.5123155788947237
1,55,0.5120655163790948
1,55,0.5086896724181046
1,55,0.5257564391097774
1,55,0.48743435858964745
1,55,0.5001250312578145
1,55,0.4961865466366592
1,55,0.5301325331332833
1,55,0.4984371092773194
1,55,0.47055513878469624
1,55,0.5071892973243312
1,55,0.5189422355588897
1,55,0.5098774693673419
1,55,0.496686671667917
1,55,0.5189422355588897
1,55,0.47255563890972746
1,55,0.5023130782695674
1,55,0.49331082770692675
1,55,0.5350712678169542
1,55,0.503563390847712
1,55,0.49331082770692675
1,55,0.5057514378594649
1,55,0.5030632658164541
1,55,0.5145036259064767
1,55,0.49424856214053514
1,55,0.5060015003750938
1,55,0.4337334333583396
1,55,0.5015628907226807
1,55,0.5065016254063516
1,55,0.5147536884221056
1,55,0.5084396099024756
1,55,0.5103775943985996
1,55,0.5116279069767442
1,55,0.49331082770692675
1,55,0.49987496874218557
1,55,0.5015628907226807
1,55,0.5047511877969493
1,55,0.4439859964991248
1,55,0.5008752188047012
1,55,0.5108777194298575
1,55,0.518192048012003
1,55,0.49987496874218557
1,55,0.5171917979494874
1,55,0.49331082770692675
1,55,0.48912228057014256
1,55,0.49281070267566895
1,55,0.5111277819454864
1,55,0.4959989997499375
1,55,0.4437359339834959
1,55,0.4964366091522881
1,55,0.5001250312578145
1,55,0.516254063515879
1,55,0.49987496874218557
1,55,0.514316079019755
1,55,0.50743935983996
1,55,0.4918104526131533
1,55,0.4959989997499375
1,60,0.4984371092773194
1,60,0.5140660165041261
1,60,0.5030632658164541
1,60,0.5118154538634659
1,60,0.4693673418354589
1,60,0.4993748437109278
1,60,0.49912478119529885
1,60,0.5167541885471368
1,60,0.5025631407851964
1,60,0.5118154538634659
1,60,0.4844961240310078
1,60,0.4952488122030508
1,60,0.49574893723430863
1,60,0.5152538134533634
1,60,0.4984371092773194
1,60,0.4752438109527382
1,60,0.5042510627656914
1,60,0.5062515628907227
1,60,0.5174418604651163
1,60,0.5033133283320831
1,60,0.5106276569142286
1,60,0.45642660665166296
1,60,0.4915603900975244
1,60,0.5076894223555889
1,60,0.514316079019755
1,60,0.5069392348087022
1,60,0.5093773443360841
1,60,0.4952488122030508
1,60,0.49206051512878224
1,60,0.496686671667917
1,60,0.5206301575393849
1,60,0.4961865466366592
1,60,0.4576144036009003
1,60,0.494748687171793
1,60,0.5216304076019005
1,60,0.5130657664416104
1,60,0.5089397349337335
1,60,0.5179419854963742
1,60,0.48324581145286327
1,60,0.4864341085271318
1,60,0.48668417104276074
1,60,0.531132783195799
1,60,0.4996249062265567
1,60,0.4546761690422606
1,60,0.5018129532383097
1,60,0.5065016254063516
1,60,0.5157539384846211
1,60,0.496686671667917
1,60,0.5108777194298575
1,60,0.4686171542885722
1,60,0.490622655663916
1,60,0.49449862465616407
1,60,0.527256814203551
1,60,0.503563390847712
1,60,0.48818454613653417
1,60,0.5071892973243312
1,60,0.5020630157539385
1,60,0.5152538134533634
1,60,0.4930607651912979
1,60,0.5066891722930733
1,60,0.4852463115778945
1,60,0.48962240560140036
1,60,0.4954988747186797
1,60,0.5355088772193048
1,60,0.5020630157539385
1,60,0.47105526381595403
1,60,0.5125656414103527
1,60,0.5179419854963742
1,60,0.5155038759689923
1,60,0.5081895473868467
1,60,0.5065016254063516
1,60,0.48668417104276074
1,60,0.49818704676169046
1,60,0.4959989997499375
1,60,0.5333208302075519
1,60,0.5086896724181046
1,60,0.4414853713428357
1,60,0.505501375343836
1,60,0.5123155788947237
1,60,0.5147536884221056
1,60,0.5106276569142286
1,60,0.5155038759689923
1,60,0.4761815453863466
1,60,0.503563390847712
1,60,0.49574893723430863
1,60,0.541885471367842
1,60,0.5093773443360841
1,60,0.4344211052763191
1,60,0.5006251562890723
1,60,0.5113778444611153
1,60,0.5176919229807452
1,60,0.5018129532383097
1,60,0.5155038759689923
1,60,0.48374593648412106
1,60,0.4996249062265567
1,60,0.48374593648412106
1,60,0.5179419854963742
1,60,0.5081895473868467
1,60,0.44567391847961996
1,60,0.4971867966991748
1,60,0.5062515628907227
1,60,0.5147536884221056
1,60,0.5060015003750938
1,60,0.4876844211052764
1,60,0.503563390847712
1,60,0.50743935983996
1,60,0.5135658914728682
1,60,0.496686671667917
1,60,0.5245686421605402
1,60,0.47743185796449117
1,60,0.49793698424606153
1,60,0.4988747186796699
1,60,0.50743935983996
1,60,0.5045011252813204
1,60,0.4414853713428357
1,60,0.5042510627656914
1,60,0.5135658914728682
1,60,0.5062515628907227
1,60,0.5033133283320831
1,60,0.4815578894723681
1,60,0.5057514378594649
1,60,0.5047511877969493
1,60,0.5076894223555889
1,60,0.4952488122030508
1,60,0.5116279069767442
1,60,0.4844961240310078
1,60,0.49449862465616407
1,60,0.4961865466366592
1,60,0.5150037509377344
1,60,0.50743935983996
1,60,0.4373593398349588
1,60,0.5033133283320831
1,60,0.5128157039259815
1,60,0.5157539384846211
1,60,0.5057514378594649
1,60,0.49868717179294825
1,60,0.5086896724181046
1,60,0.5033133283320831
1,60,0.5138159539884971
1,60,0.5023130782695674
1,60,0.5208802200550138
1,60,0.4861840460115029
1,60,0.49574893723430863
1,60,0.49768692173043266
1,60,0.5206301575393849
1,60,0.5096274068517129
1,60,0.4505501375343836
1,60,0.5098774693673419
1,60,0.5066891722930733
1,60,0.5230682670667667
1,60,0.4964366091522881
1,60,0.4446736684171043
1,60,0.5133158289572394
1,60,0.5235683920980245
1,60,0.5176919229807452
1,60,0.49818704676169046
1,60,0.5152538134533634
1,60,0.4901225306326582
1,60,0.48818454613653417
1,60,0.5001250312578145
1,60,0.49424856214053514
1,60,0.5071892973243312
1,60,0.4852463115778945
1,60,0.4952488122030508
1,60,0.496686671667917
1,60,0.5152538134533634
1,60,0.5079394848712179
1,60,0.4437359339834959
1,60,0.49449862465616407
1,60,0.5018129532383097
1,60,0.5335708927231808
1,60,0.5076894223555889
1,60,0.43567141785446367
1,60,0.5003750937734434
1,60,0.5221305326331583
1,60,0.5265066266566643
1,60,0.4964366091522881
1,60,0.5125656414103527
1,60,0.5113778444611153
1,60,0.4930607651912979
1,60,0.5071892973243312
1,60,0.49356089022255567
1,60,0.5216304076019005
1,60,0.4844961240310078
1,60,0.4971867966991748
1,60,0.49987496874218557
1,60,0.5111277819454864
1,60,0.5030632658164541
1,60,0.45273818454613657
1,60,0.4964366091522881
1,60,0.5076894223555889
1,60,0.5411352838209553
1,60,0.5045011252813204
1,60,0.41635408852213057
1,60,0.5045011252813204
1,60,0.5147536884221056
1,60,0.5243185796449112
1,60,0.49331082770692675
1,60,0.5191922980745187
1,60,0.5011252813203301
1,60,0.49693673418354595
1,60,0.5135658914728682
1,60,0.4988747186796699
1,60,0.5252563140785197
1,60,0.47768192048012004
1,60,0.4939984996249063
1,60,0.4984371092773194
1,60,0.5062515628907227
1,60,0.5093773443360841
1,60,0.46155288822205554
1,60,0.4898724681170293
1,60,0.4984371092773194
1,60,0.5116279069767442
1,60,0.5066891722930733
1,60,0.4341710427606902
1,60,0.5052513128282071
1,60,0.5157539384846211
1,60,0.5145036259064767
1,60,0.5086896724181046
1,60,0.479869967491873
1,60,0.5101275318829708
1,60,0.5091897974493623
1,60,0.516504126031508
1,60,0.5030632658164541
1,60,0.5248187046761691
1,60,0.4893723430857715
1,60,0.49424856214053514
1,60,0.4964366091522881
1,60,0.516504126031508
1,60,0.5145036259064767
1,60,0.4715553888472118
1,60,0.4901225306326582
1,60,0.5047511877969493
1,60,0.5355088772193048
1,60,0.5020630157539385
1,60,0.43710927731932986
1,60,0.503563390847712
1,60,0.5265066266566643
1,60,0.5062515628907227
1,60,0.50743935983996
1,60,0.5003750937734434
1,60,0.50743935983996
1,60,0.4939984996249063
1,60,0.5118154538634659
1,60,0.50743935983996
1,60,0.5174418604651163
1,60,0.48374593648412106
1,60,0.4954988747186797
1,60,0.49818704676169046
1,60,0.516504126031508
1,60,0.5052513128282071
1,60,0.4639909977494374
1,60,0.49424856214053514
1,60,0.5084396099024756
1,60,0.5372593148287073
1,60,0.5125656414103527
1,60,0.42004251062765696
1,60,0.5040635158789698
1,60,0.5176919229807452
1,60,0.5145036259064767
1,60,0.49868717179294825
1,60,0.45692673168292075
1,60,0.5028132033008252
1,60,0.5167541885471368
1,60,0.5145036259064767
1,60,0.5003750937734434
1,60,0.5276944236059015
1,60,0.49037259314828713
1,60,0.48793448362090525
1,60,0.4930607651912979
1,60,0.4949987496874219
1,60,0.518192048012003
1,60,0.47886971742935736
1,60,0.4971867966991748
1,60,0.4988747186796699
1,60,0.5130657664416104
1,60,0.5062515628907227
1,60,0.4544886221555389
1,60,0.4893723430857715
1,60,0.4971867966991748
1,60,0.5235683920980245
1,60,0.5111277819454864
1,60,0.4290447611902976
1,60,0.5038134533633408
1,60,0.5135658914728682
1,60,0.5096274068517129
1,60,0.4964366091522881
1,60,0.46274068517129285
1,60,0.5084396099024756
1,60,0.5155038759689923
1,60,0.5206301575393849
1,60,0.5042510627656914
1,60,0.5230682670667667
1,60,0.49868717179294825
1,60,0.4876844211052764
1,60,0.49793698424606153
1,60,0.5001250312578145
1,60,0.5103775943985996
1,60,0.48374593648412106
1,60,0.49574893723430863
1,60,0.49768692173043266
1,60,0.5248187046761691
1,60,0.5138159539884971
1,60,0.45567641910477624
1,60,0.496686671667917
1,60,0.5145036259064767
1,60,0.5465116279069768
1,60,0.505501375343836
1,60,0.417854463615904
1,60,0.5130657664416104
1,60,0.5243185796449112
1,60,0.5221305326331583
1,60,0.5057514378594649
1,60,0.5125656414103527
1,60,0.5006251562890723
1,60,0.49231057764441116
1,60,0.5120655163790948
1,60,0.5103775943985996
1,60,0.5184421105276319
1,60,0.47836959239809956
1,60,0.4913103275818955
1,60,0.5003750937734434
1,60,0.5140660165041261
1,60,0.5060015003750938
1,60,0.4522380595148787
1,60,0.4910602650662666
1,60,0.4996249062265567
1,60,0.5218804701175295
1,60,0.5096274068517129
1,60,0.42760690172543137
1,60,0.5030632658164541
1,60,0.5120655163790948
1,60,0.5116279069767442
1,60,0.4961865466366592
1,60,0.4591147786946737
1,60,0.5071892973243312
1,60,0.5140660165041261
1,60,0.5213803450862716
1,60,0.5060015003750938
1,60,0.5243185796449112
1,60,0.496686671667917
1,60,0.48668417104276074
1,60,0.4959989997499375
1,60,0.5028132033008252
1,60,0.5186921730432609
1,60,0.4854963740935234
1,60,0.48374593648412106
1,60,0.4893723430857715
1,60,0.5191922980745187
1,60,0.49987496874218557
1,60,0.4661790447611903
1,60,0.4910602650662666
1,60,0.5006251562890723
1,60,0.5308827206801701
1,60,0.49868717179294825
1,60,0.4349212303075769
1,60,0.5052513128282071
1,60,0.5167541885471368
1,60,0.5225681420355089
1,60,0.5023130782695674
1,60,0.48255813953488375
1,60,0.4988747186796699
1,60,0.5201300325081271
1,60,0.5123155788947237
1,60,0.494748687171793
1,60,0.5252563140785197
1,60,0.5028132033008252
1,60,0.4806201550387597
1,60,0.5042510627656914
1,60,0.5038134533633408
1,60,0.5108777194298575
1,60,0.4852463115778945
1,60,0.48818454613653417
1,60,0.49231057764441116
1,60,0.5230682670667667
1,60,0.5001250312578145
1,60,0.4629907476869218
1,60,0.5033133283320831
1,60,0.5076894223555889
1,60,0.5462615653913478
1,60,0.5028132033008252
1,60,0.41391597899474875
1,60,0.5025631407851964
1,60,0.516504126031508
1,60,0.5208802200550138
1,60,0.4939984996249063
1,60,0.5081895473868467
1,60,0.4988747186796699
1,60,0.5025631407851964
1,60,0.5140660165041261
1,60,0.503563390847712
1,60,0.5240685171292824
1,60,0.48324581145286327
1,60,0.49037259314828713
1,60,0.4908727181795449
1,60,0.5184421105276319
1,60,0.49743685921480374
1,60,0.4629907476869218
1,60,0.4901225306326582
1,60,0.5113778444611153
1,60,0.5326331582895725
1,60,0.5091897974493623
1,60,0.43542135533883475
1,60,0.496686671667917
1,60,0.5194423605901476
1,60,0.5260065016254064
1,60,0.501375343835959
1,60,0.47961990497624407
1,60,0.5128157039259815
1,60,0.5218804701175295
1,60,0.5189422355588897
1,60,0.49768692173043266
1,60,0.516504126031508
1,60,0.4952488122030508
1,60,0.48205801450362595
1,60,0.5038134533633408
1,60,0.5111277819454864
1,60,0.5147536884221056
1,60,0.48255813953488375
1,60,0.496686671667917
1,60,0.4869342335583896
1,60,0.5171917979494874
1,60,0.5123155788947237
1,60,0.4566766691672919
1,60,0.5015628907226807
1,60,0.5123155788947237
1,60,0.5502000500125032
1,60,0.5050012503125781
1,60,0.4287946986746687
1,60,0.5023130782695674
1,60,0.5167541885471368
1,60,0.5206301575393849
1,60,0.490622655663916
1,60,0.4815578894723681
1,60,0.4961865466366592
1,60,0.5069392348087022
1,60,0.5221305326331583
1,60,0.5096274068517129
1,60,0.529194798699675
1,60,0.49037259314828713
1,60,0.4939984996249063
1,60,0.49574893723430863
1,60,0.5028132033008252
1,60,0.516504126031508
1,60,0.4808077019254814
1,60,0.4847461865466367
1,60,0.503563390847712
1,60,0.5191922980745187
1,60,0.5018129532383097
1,60,0.4386096524131033
1,60,0.5052513128282071
1,60,0.5145036259064767
1,60,0.5150037509377344
1,60,0.4984371092773194
1,60,0.4405476369092273
1,60,0.5084396099024756
1,60,0.527006751687922
1,60,0.5133158289572394
1,60,0.4915603900975244
1,60,0.516504126031508
1,60,0.5003750937734434
1,60,0.4901225306326582
1,60,0.5098774693673419
1,60,0.5160040010002501
1,60,0.5184421105276319
1,60,0.4869342335583896
1,60,0.4954988747186797
1,60,0.49231057764441116
1,60,0.5103775943985996
1,60,0.5096274068517129
1,60,0.4754313578394599
1,60,0.49987496874218557
1,60,0.4959989997499375
1,60,0.5123155788947237
1,60,0.5091897974493623
1,60,0.44861215303825963
1,60,0.49987496874218557
1,60,0.5171917979494874
1,60,0.5343210802700675
1,60,0.496686671667917
1,60,0.42760690172543137
1,60,0.5089397349337335
1,60,0.5276944236059015
1,60,0.516254063515879
1,60,0.4918104526131533
1,60,0.4984371092773194
1,60,0.5038134533633408
1,60,0.49231057764441116
1,60,0.5128157039259815
1,60,0.5125656414103527
1,60,0.528944736184046
1,60,0.4830582645661416
1,60,0.49231057764441116
1,60,0.49356089022255567
1,60,0.4930607651912979
1,60,0.5160040010002501
1,60,0.47643160790197553
1,60,0.49743685921480374
1,60,0.5033133283320831
1,60,0.5184421105276319
1,60,0.5106276569142286
1,60,0.432733183295824
1,60,0.49574893723430863
1,60,0.5106276569142286
1,60,0.5345711427856965
1,60,0.5062515628907227
1,60,0.4278569642410603
1,60,0.5023130782695674
1,60,0.5176919229807452
1,60,0.5128157039259815
1,60,0.49231057764441116
1,60,0.4864341085271318
1,60,0.5069392348087022
1,60,0.5066891722930733
1,60,0.5045011252813204
1,60,0.5050012503125781
1,60,0.5284446111527883
1,60,0.4884346086521631
1,60,0.49374843710927735
1,60,0.496686671667917
1,60,0.5071892973243312
1,60,0.5211302825706428
1,60,0.4576144036009003
1,60,0.49693673418354595
1,60,0.5018129532383097
1,60,0.518192048012003
1,60,0.5145036259064767
1,60,0.4285446361590398
1,60,0.5065016254063516
1,60,0.5201300325081271
1,60,0.5065016254063516
1,60,0.5076894223555889
1,60,0.4806201550387597
1,60,0.5101275318829708
1,60,0.49818704676169046
1,60,0.5160040010002501
1,60,0.5060015003750938
1,60,0.5306326581645412
1,60,0.49256064016004003
1,60,0.4910602650662666
1,60,0.4915603900975244
1,60,0.49374843710927735
1,60,0.5233183295823957
1,60,0.47643160790197553
1,60,0.4869342335583896
1,60,0.49768692173043266
1,60,0.5155038759689923
1,60,0.5113778444611153
1,60,0.4637409352338085
1,60,0.48374593648412106
1,60,0.4884346086521631
1,60,0.5171917979494874
1,60,0.49331082770692675
1,60,0.4693673418354589
1,60,0.4939984996249063
1,60,0.5120655163790948
1,60,0.5467616904226057
1,60,0.5028132033008252
1,60,0.4212303075768943
1,60,0.4996249062265567
1,60,0.5093773443360841
1,60,0.5150037509377344
1,60,0.5011252813203301
1,60,0.46349087271817957
1,60,0.494748687171793
1,60,0.5235683920980245
1,60,0.5281945486371593
1,60,0.5030632658164541
1,60,0.5206301575393849
1,60,0.4993748437109278
1,60,0.4898724681170293
1,60,0.505501375343836
1,60,0.5033133283320831
1,60,0.5150037509377344
1,60,0.4815578894723681
1,60,0.4884346086521631
1,60,0.4893723430857715
1,60,0.5208802200550138
1,60,0.4984371092773194
1,60,0.47768192048012004
1,60,0.49768692173043266
1,60,0.5025631407851964
1,60,0.5323830957739435
